,eurogrid_0250_1,pred
1201,1kmN3040E5029_34,0.9145289659500122
1202,1kmN3040E5029_41,0.017382502555847168
1203,1kmN3040E5029_42,-0.9197239875793457
1204,1kmN3040E5029_43,0.017382502555847168
1205,1kmN3040E5029_44,0.017382502555847168
1206,1kmN3040E5030_11,-3.7296152114868164
1207,1kmN3040E5030_12,1.108078956604004
1208,1kmN3040E5030_13,0.017382502555847168
1209,1kmN3040E5030_14,1.2510719299316406
1210,1kmN3040E5030_21,3.235788345336914
1211,1kmN3040E5030_22,-0.528961181640625
1212,1kmN3040E5030_23,0.8037047386169434
1213,1kmN3040E5030_24,3.8855013847351074
1214,1kmN3040E5030_31,2.807521104812622
1215,1kmN3040E5030_32,0.017382502555847168
1216,1kmN3040E5030_34,1.7303249835968018
1217,1kmN3040E5030_41,0.017382502555847168
1218,1kmN3040E5030_42,3.0284786224365234
1219,1kmN3040E5030_43,1.3049116134643555
1220,1kmN3040E5030_44,0.017382502555847168
1221,1kmN3040E5031_11,-2.5040581226348877
1222,1kmN3040E5031_12,0.42128753662109375
1223,1kmN3040E5031_13,0.017382502555847168
1224,1kmN3040E5031_14,-2.973141670227051
1225,1kmN3040E5031_21,0.017382502555847168
1226,1kmN3040E5031_23,0.017382502555847168
1227,1kmN3040E5031_24,1.2656230926513672
1228,1kmN3040E5031_31,0.017382502555847168
1229,1kmN3040E5031_32,0.017382502555847168
1230,1kmN3040E5031_34,0.017382502555847168
1231,1kmN3040E5031_41,-4.4943695068359375
1232,1kmN3040E5031_42,-5.36395788192749
1233,1kmN3040E5031_43,-1.7718868255615234
1234,1kmN3040E5031_44,-1.6517744064331055
1235,1kmN3040E5032_11,1.3379387855529785
1236,1kmN3040E5032_12,0.017382502555847168
1237,1kmN3040E5032_14,2.134225368499756
1238,1kmN3040E5032_22,0.017382502555847168
1239,1kmN3040E5032_23,-1.4970767498016357
1240,1kmN3040E5032_31,-1.6077322959899902
1241,1kmN3040E5032_32,-1.8714988231658936
1242,1kmN3040E5032_33,0.017382502555847168
1243,1kmN3040E5032_34,0.9640413522720337
1244,1kmN3040E5032_41,0.9818767309188843
1245,1kmN3040E5032_43,2.0117106437683105
1246,1kmN3040E5032_44,0.017382502555847168
1247,1kmN3040E5033_11,0.017382502555847168
1248,1kmN3040E5033_12,0.017382502555847168
1249,1kmN3040E5033_14,0.3195312023162842
1250,1kmN3040E5033_21,0.017382502555847168
1251,1kmN3040E5033_22,0.017382502555847168
1252,1kmN3040E5033_31,0.2122173309326172
1253,1kmN3040E5033_32,-1.1927073001861572
1254,1kmN3040E5033_33,0.017382502555847168
1255,1kmN3040E5033_34,-0.08664345741271973
1256,1kmN3040E5033_41,0.8639688491821289
1257,1kmN3040E5033_42,-0.1286020278930664
1258,1kmN3040E5033_43,0.17566275596618652
1259,1kmN3040E5033_44,2.444768190383911
1260,1kmN3040E5034_11,-1.413257360458374
1261,1kmN3040E5034_13,-4.431742429733276
1262,1kmN3040E5034_14,-2.502866744995117
1263,1kmN3040E5034_21,0.017382502555847168
1264,1kmN3040E5034_22,-2.7499560117721558
1265,1kmN3040E5034_23,-2.7499560117721558
1266,1kmN3040E5034_24,-4.271098494529724
1267,1kmN3040E5034_31,-3.271098494529724
1268,1kmN3040E5034_32,0.017382502555847168
1269,1kmN3040E5034_33,0.017382502555847168
1270,1kmN3040E5034_34,0.017382502555847168
1271,1kmN3040E5034_41,-0.43174242973327637
1272,1kmN3040E5034_42,-2.0872018337249756
1273,1kmN3040E5034_43,0.22064638137817383
1274,1kmN3040E5034_44,-0.759790301322937
1275,1kmN3040E5035_13,0.4515566825866699
1276,1kmN3040E5035_41,0.017382502555847168
1277,1kmN3040E5035_42,1.0980548858642578
1278,1kmN3040E5035_44,-0.9019451141357422
1279,1kmN3040E5036_11,-0.5953013002872467
1280,1kmN3040E5036_14,0.017382502555847168
1281,1kmN3040E5036_33,0.017382502555847168
1282,1kmN3040E5036_41,0.017382502555847168
1283,1kmN3040E5036_43,0.4046986997127533
1284,1kmN3040E5037_21,-0.046838998794555664
1285,1kmN3040E5037_22,-0.06435930728912354
1286,1kmN3040E5037_44,-0.5953013002872467
1287,1kmN3040E5038_42,0.017382502555847168
1288,1kmN3041E5020_12,0.017382502555847168
1289,1kmN3041E5020_21,0.017382502555847168
1290,1kmN3041E5021_33,0.017382502555847168
1291,1kmN3041E5022_11,0.017382502555847168
1292,1kmN3041E5022_12,0.017382502555847168
1293,1kmN3041E5022_13,0.017382502555847168
1294,1kmN3041E5022_14,0.017382502555847168
1295,1kmN3041E5022_21,0.017382502555847168
1296,1kmN3041E5022_22,0.017382502555847168
1297,1kmN3041E5022_23,0.017382502555847168
1298,1kmN3041E5022_24,0.017382502555847168
1299,1kmN3041E5022_31,0.017382502555847168
1300,1kmN3041E5022_32,0.017382502555847168
1301,1kmN3041E5022_41,0.017382502555847168
1302,1kmN3041E5022_44,0.017382502555847168
1303,1kmN3041E5023_24,0.017382502555847168
1304,1kmN3041E5023_34,0.017382502555847168
1305,1kmN3041E5023_41,0.017382502555847168
1306,1kmN3041E5023_42,0.017382502555847168
1307,1kmN3041E5023_43,0.017382502555847168
1308,1kmN3041E5023_44,0.017382502555847168
1309,1kmN3041E5024_11,0.017382502555847168
1310,1kmN3041E5024_12,0.017382502555847168
1311,1kmN3041E5024_14,0.017382502555847168
1312,1kmN3041E5024_32,0.017382502555847168
1313,1kmN3041E5024_41,0.017382502555847168
1314,1kmN3041E5024_44,0.017382502555847168
1315,1kmN3041E5025_12,0.017382502555847168
1316,1kmN3041E5025_13,0.017382502555847168
1317,1kmN3041E5025_14,0.017382502555847168
1318,1kmN3041E5025_24,0.017382502555847168
1319,1kmN3041E5025_31,0.017382502555847168
1320,1kmN3041E5025_34,0.017382502555847168
1321,1kmN3041E5025_41,0.017382502555847168
1322,1kmN3041E5025_42,0.017382502555847168
1323,1kmN3041E5025_43,0.017382502555847168
1324,1kmN3041E5025_44,1.2895536422729492
1325,1kmN3041E5026_11,-0.5953013002872467
1326,1kmN3041E5026_14,0.017382502555847168
1327,1kmN3041E5026_41,0.017382502555847168
1328,1kmN3041E5026_43,0.017382502555847168
1329,1kmN3041E5026_44,0.017382502555847168
1330,1kmN3041E5027_11,0.017382502555847168
1331,1kmN3041E5027_12,0.6858502626419067
1332,1kmN3041E5027_13,0.30104827880859375
1333,1kmN3041E5027_14,0.017382502555847168
1334,1kmN3041E5027_21,0.017382502555847168
1335,1kmN3041E5027_32,0.017382502555847168
1336,1kmN3041E5027_41,-0.8348475694656372
1337,1kmN3041E5027_42,-0.6989517211914062
1338,1kmN3041E5027_43,0.017382502555847168
1339,1kmN3041E5027_44,-1.172062873840332
1340,1kmN3041E5028_11,1.6269795894622803
1341,1kmN3041E5028_12,0.02699136734008789
1342,1kmN3041E5028_13,0.017382502555847168
1343,1kmN3041E5028_14,1.2436392307281494
1344,1kmN3041E5028_21,1.4998064041137695
1345,1kmN3041E5028_22,0.017382502555847168
1346,1kmN3041E5028_23,0.017382502555847168
1347,1kmN3041E5028_24,1.6618452072143555
1348,1kmN3041E5028_31,0.6858502626419067
1349,1kmN3041E5028_32,0.017382502555847168
1350,1kmN3041E5028_33,0.017382502555847168
1351,1kmN3041E5028_34,0.017382502555847168
1352,1kmN3041E5028_41,0.017382502555847168
1353,1kmN3041E5028_42,0.017382502555847168
1354,1kmN3041E5028_43,0.017382502555847168
1355,1kmN3041E5029_11,3.2748842239379883
1356,1kmN3041E5029_12,0.03269195556640625
1357,1kmN3041E5029_13,-1.307997703552246
1358,1kmN3041E5029_14,-0.9115505218505859
1359,1kmN3041E5029_21,-0.8953714370727539
1360,1kmN3041E5029_22,-0.004975318908691406
1361,1kmN3041E5029_23,0.5049543380737305
1362,1kmN3041E5029_24,-1.332230567932129
1363,1kmN3041E5029_31,-0.8420314788818359
1364,1kmN3041E5029_32,-1.4231500625610352
1365,1kmN3041E5029_33,0.017382502555847168
1366,1kmN3041E5029_34,0.6079225540161133
1367,1kmN3041E5029_41,0.6611671447753906
1368,1kmN3041E5029_42,0.37110328674316406
1369,1kmN3041E5029_43,-0.16777896881103516
1370,1kmN3041E5029_44,-0.3126678466796875
1371,1kmN3041E5030_11,2.2158594131469727
1372,1kmN3041E5030_12,0.6971607208251953
1373,1kmN3041E5030_13,-0.9122343063354492
1374,1kmN3041E5030_14,0.8125114440917969
1375,1kmN3041E5030_21,-1.1183557510375977
1376,1kmN3041E5030_22,-1.5926361083984375
1377,1kmN3041E5030_23,-1.130051612854004
1378,1kmN3041E5030_24,-2.797243118286133
1379,1kmN3041E5030_31,-2.136445999145508
1380,1kmN3041E5030_32,-0.791905403137207
1381,1kmN3041E5030_33,3.1606197357177734
1382,1kmN3041E5030_34,-1.5123295783996582
1383,1kmN3041E5030_41,1.8778610229492188
1384,1kmN3041E5030_42,-0.28603363037109375
1385,1kmN3041E5030_43,-0.9169893264770508
1386,1kmN3041E5030_44,-0.35061073303222656
1387,1kmN3041E5031_11,0.5704307556152344
1388,1kmN3041E5031_14,-0.03295421600341797
1389,1kmN3041E5031_21,0.06824779510498047
1390,1kmN3041E5031_22,-3.5243358612060547
1391,1kmN3041E5031_23,-5.061806678771973
1392,1kmN3041E5031_24,0.017382502555847168
1393,1kmN3041E5031_31,-0.21645450592041016
1394,1kmN3041E5031_32,-6.897899627685547
1395,1kmN3041E5031_33,0.017382502555847168
1396,1kmN3041E5031_34,-1.1632366180419922
1397,1kmN3041E5031_41,2.804812431335449
1398,1kmN3041E5031_42,0.017382502555847168
1399,1kmN3041E5031_43,0.6858139038085938
1400,1kmN3041E5031_44,4.293234825134277
1401,1kmN3041E5032_22,2.1203014850616455
1402,1kmN3041E5032_23,0.017382502555847168
1403,1kmN3041E5032_24,2.1200361251831055
1404,1kmN3041E5032_32,2.2431392669677734
1405,1kmN3041E5032_33,1.4766974449157715
1406,1kmN3041E5032_34,0.6782054901123047
1407,1kmN3041E5032_43,1.1640625
1408,1kmN3041E5033_11,-0.34971559047698975
1409,1kmN3041E5033_12,-0.34971559047698975
1410,1kmN3041E5033_13,0.675055980682373
1411,1kmN3041E5033_14,0.017382502555847168
1412,1kmN3041E5033_21,-1.5258655548095703
1413,1kmN3041E5033_22,-0.03628075122833252
1414,1kmN3041E5033_23,0.7375900745391846
1415,1kmN3041E5033_24,-0.31328535079956055
1416,1kmN3041E5033_32,0.5155067443847656
1417,1kmN3041E5033_33,1.5768685340881348
1418,1kmN3041E5033_34,0.017382502555847168
1419,1kmN3041E5033_41,0.017382502555847168
1420,1kmN3041E5033_42,0.9590370655059814
1421,1kmN3041E5033_44,0.017382502555847168
1422,1kmN3041E5034_21,-0.5907135009765625
1423,1kmN3041E5034_22,-2.396883487701416
1424,1kmN3041E5034_23,0.017382502555847168
1425,1kmN3041E5034_24,0.017382502555847168
1426,1kmN3041E5034_31,-0.9826174974441528
1427,1kmN3041E5034_32,0.017382502555847168
1428,1kmN3041E5034_33,0.017382502555847168
1429,1kmN3041E5034_34,0.017382502555847168
1430,1kmN3041E5034_41,0.017382502555847168
1431,1kmN3041E5034_42,0.017382502555847168
1432,1kmN3041E5034_43,-0.34589946269989014
1433,1kmN3041E5035_32,0.017382502555847168
1434,1kmN3041E5035_41,0.017382502555847168
1435,1kmN3041E5035_44,0.017382502555847168
1436,1kmN3041E5036_11,0.017382502555847168
1437,1kmN3041E5036_12,0.017382502555847168
1438,1kmN3041E5036_13,0.017382502555847168
1439,1kmN3041E5036_14,0.017382502555847168
1440,1kmN3041E5036_21,0.017382502555847168
1441,1kmN3041E5036_22,-0.5953013002872467
1442,1kmN3041E5036_23,0.017382502555847168
1443,1kmN3041E5036_24,0.017382502555847168
1444,1kmN3041E5036_31,0.017382502555847168
1445,1kmN3041E5036_32,0.017382502555847168
1446,1kmN3041E5036_42,0.017382502555847168
1447,1kmN3041E5036_43,0.017382502555847168
1448,1kmN3041E5037_11,0.017382502555847168
1449,1kmN3041E5037_12,0.017382502555847168
1450,1kmN3041E5037_13,0.017382502555847168
1451,1kmN3041E5037_21,0.017382502555847168
1452,1kmN3041E5037_31,0.42221903800964355
1453,1kmN3041E5037_32,0.017382502555847168
1454,1kmN3041E5037_33,0.017382502555847168
1455,1kmN3041E5037_34,0.017382502555847168
1456,1kmN3041E5037_42,0.017382502555847168
1457,1kmN3041E5037_43,0.42221903800964355
1458,1kmN3041E5037_44,0.017382502555847168
1459,1kmN3041E5038_11,0.017382502555847168
1460,1kmN3041E5038_12,0.017382502555847168
1461,1kmN3041E5038_13,0.017382502555847168
1462,1kmN3041E5038_21,0.017382502555847168
1463,1kmN3041E5038_24,0.017382502555847168
1464,1kmN3041E5038_31,0.017382502555847168
1465,1kmN3041E5038_34,0.017382502555847168
1466,1kmN3041E5038_42,0.017382502555847168
1467,1kmN3041E5038_43,0.017382502555847168
1468,1kmN3041E5038_44,0.017382502555847168
1469,1kmN3041E5039_12,0.017382502555847168
1470,1kmN3041E5039_13,0.017382502555847168
1471,1kmN3041E5039_14,0.017382502555847168
1472,1kmN3041E5039_21,0.017382502555847168
1473,1kmN3041E5039_24,0.017382502555847168
1474,1kmN3041E5039_31,0.017382502555847168
1475,1kmN3041E5039_33,0.017382502555847168
1476,1kmN3041E5039_34,0.017382502555847168
1477,1kmN3041E5039_41,0.42221903800964355
1478,1kmN3041E5039_42,0.017382502555847168
1479,1kmN3041E5039_43,0.017382502555847168
1480,1kmN3041E5039_44,0.017382502555847168
1481,1kmN3041E5040_24,0.017382502555847168
1482,1kmN3041E5040_31,0.017382502555847168
1483,1kmN3041E5040_34,0.017382502555847168
1484,1kmN3041E5040_42,0.017382502555847168
1485,1kmN3041E5040_43,0.017382502555847168
1486,1kmN3041E5040_44,0.017382502555847168
1487,1kmN3042E5021_21,0.017382502555847168
1488,1kmN3042E5021_22,0.017382502555847168
1489,1kmN3042E5022_11,0.017382502555847168
1490,1kmN3042E5022_12,0.017382502555847168
1491,1kmN3042E5022_13,0.017382502555847168
1492,1kmN3042E5022_14,0.017382502555847168
1493,1kmN3042E5022_21,0.017382502555847168
1494,1kmN3042E5022_22,0.017382502555847168
1495,1kmN3042E5022_23,0.017382502555847168
1496,1kmN3042E5022_24,0.017382502555847168
1497,1kmN3042E5022_31,0.017382502555847168
1498,1kmN3042E5022_32,0.017382502555847168
1499,1kmN3042E5022_33,0.017382502555847168
1500,1kmN3042E5022_41,0.017382502555847168
1501,1kmN3042E5022_44,0.017382502555847168
1502,1kmN3042E5023_11,0.017382502555847168
1503,1kmN3042E5023_12,0.017382502555847168
1504,1kmN3042E5023_13,0.017382502555847168
1505,1kmN3042E5023_21,0.5483244061470032
1506,1kmN3042E5023_22,0.5483244061470032
1507,1kmN3042E5023_23,0.5483244061470032
1508,1kmN3042E5023_24,0.5483244061470032
1509,1kmN3042E5023_31,0.017382502555847168
1510,1kmN3042E5023_32,0.017382502555847168
1511,1kmN3042E5023_34,0.017382502555847168
1512,1kmN3042E5023_43,0.017382502555847168
1513,1kmN3042E5023_44,0.017382502555847168
1514,1kmN3042E5024_11,0.017382502555847168
1515,1kmN3042E5024_12,0.017382502555847168
1516,1kmN3042E5024_13,0.017382502555847168
1517,1kmN3042E5024_14,0.017382502555847168
1518,1kmN3042E5024_21,1.2064871788024902
1519,1kmN3042E5024_22,1.2064871788024902
1520,1kmN3042E5024_23,0.017382502555847168
1521,1kmN3042E5024_24,0.017382502555847168
1522,1kmN3042E5024_31,0.017382502555847168
1523,1kmN3042E5024_32,0.017382502555847168
1524,1kmN3042E5024_33,0.017382502555847168
1525,1kmN3042E5024_34,0.017382502555847168
1526,1kmN3042E5024_41,0.017382502555847168
1527,1kmN3042E5024_42,0.017382502555847168
1528,1kmN3042E5024_43,0.017382502555847168
1529,1kmN3042E5024_44,0.017382502555847168
1530,1kmN3042E5025_11,1.063042402267456
1531,1kmN3042E5025_12,0.017382502555847168
1532,1kmN3042E5025_13,0.017382502555847168
1533,1kmN3042E5025_14,0.017382502555847168
1534,1kmN3042E5025_21,1.6106131076812744
1535,1kmN3042E5025_22,0.017382502555847168
1536,1kmN3042E5025_23,1.9638407230377197
1537,1kmN3042E5025_24,1.9638407230377197
1538,1kmN3042E5025_31,0.017382502555847168
1539,1kmN3042E5025_32,0.017382502555847168
1540,1kmN3042E5025_33,1.2064871788024902
1541,1kmN3042E5025_34,0.017382502555847168
1542,1kmN3042E5025_41,0.017382502555847168
1543,1kmN3042E5025_42,0.017382502555847168
1544,1kmN3042E5025_43,0.017382502555847168
1545,1kmN3042E5025_44,0.017382502555847168
1546,1kmN3042E5026_11,0.017382502555847168
1547,1kmN3042E5026_12,0.017382502555847168
1548,1kmN3042E5026_13,0.017382502555847168
1549,1kmN3042E5026_14,0.017382502555847168
1550,1kmN3042E5026_21,0.017382502555847168
1551,1kmN3042E5026_22,0.017382502555847168
1552,1kmN3042E5026_23,0.4046986997127533
1553,1kmN3042E5026_24,0.017382502555847168
1554,1kmN3042E5026_31,0.017382502555847168
1555,1kmN3042E5026_32,0.017382502555847168
1556,1kmN3042E5026_33,0.9560014009475708
1557,1kmN3042E5026_34,0.017382502555847168
1558,1kmN3042E5026_41,0.017382502555847168
1559,1kmN3042E5026_42,0.017382502555847168
1560,1kmN3042E5026_43,1.870094656944275
1561,1kmN3042E5026_44,0.017382502555847168
1562,1kmN3042E5027_11,2.9034411907196045
1563,1kmN3042E5027_12,2.844547748565674
1564,1kmN3042E5027_13,1.2584271430969238
1565,1kmN3042E5027_14,2.0514354705810547
1566,1kmN3042E5027_21,0.017382502555847168
1567,1kmN3042E5027_24,0.4515566825866699
1568,1kmN3042E5027_32,0.017382502555847168
1569,1kmN3042E5027_33,0.017382502555847168
1570,1kmN3042E5027_34,0.017382502555847168
1571,1kmN3042E5027_41,2.7073376178741455
1572,1kmN3042E5028_11,0.6919364929199219
1573,1kmN3042E5028_12,0.04527473449707031
1574,1kmN3042E5028_13,0.24381661415100098
1575,1kmN3042E5028_14,0.06823277473449707
1576,1kmN3042E5028_21,0.9973441362380981
1577,1kmN3042E5028_22,0.5379385948181152
1578,1kmN3042E5028_41,1.1374647617340088
1579,1kmN3042E5028_43,0.8654928207397461
1580,1kmN3042E5028_44,1.1336636543273926
1581,1kmN3042E5029_11,-0.746185302734375
1582,1kmN3042E5029_12,-1.9493560791015625
1583,1kmN3042E5029_13,0.3355865478515625
1584,1kmN3042E5029_14,-4.596541404724121
1585,1kmN3042E5029_21,-0.345306396484375
1586,1kmN3042E5029_22,2.7329797744750977
1587,1kmN3042E5029_23,1.806854248046875
1588,1kmN3042E5029_24,-0.6937036514282227
1589,1kmN3042E5029_31,0.8125734329223633
1590,1kmN3042E5029_32,1.0761499404907227
1591,1kmN3042E5029_41,-0.534942626953125
1592,1kmN3042E5029_42,3.6751060485839844
1593,1kmN3042E5029_43,2.7697739601135254
1594,1kmN3042E5029_44,-2.654719352722168
1595,1kmN3042E5030_11,4.106637001037598
1596,1kmN3042E5030_12,2.3791513442993164
1597,1kmN3042E5030_13,0.056267738342285156
1598,1kmN3042E5030_14,-1.3143596649169922
1599,1kmN3042E5030_21,4.881559371948242
1600,1kmN3042E5030_22,0.5119380950927734
1601,1kmN3042E5030_23,3.0334768295288086
1602,1kmN3042E5030_24,2.3463916778564453
1603,1kmN3042E5030_31,-0.24743270874023438
1604,1kmN3042E5030_32,1.1226987838745117
1605,1kmN3042E5030_33,3.4772109985351562
1606,1kmN3042E5030_34,-3.4295663833618164
1607,1kmN3042E5030_41,-0.13879013061523438
1608,1kmN3042E5030_42,0.3790130615234375
1609,1kmN3042E5030_43,-1.245431900024414
1610,1kmN3042E5030_44,-0.6928863525390625
1611,1kmN3042E5031_11,1.0616846084594727
1612,1kmN3042E5031_12,1.670381784439087
1613,1kmN3042E5031_13,0.017382502555847168
1614,1kmN3042E5031_21,-0.6668787002563477
1615,1kmN3042E5031_22,-0.6451001167297363
1616,1kmN3042E5031_23,0.06659507751464844
1617,1kmN3042E5031_24,1.118443489074707
1618,1kmN3042E5031_31,0.5481576919555664
1619,1kmN3042E5031_32,-4.076517581939697
1620,1kmN3042E5031_33,-1.8027029037475586
1621,1kmN3042E5031_34,2.034707546234131
1622,1kmN3042E5031_41,3.4111456871032715
1623,1kmN3042E5031_43,0.9573416709899902
1624,1kmN3042E5031_44,2.5630860328674316
1625,1kmN3042E5032_11,1.7339171171188354
1626,1kmN3042E5032_12,-0.9562273025512695
1627,1kmN3042E5032_13,-1.226369857788086
1628,1kmN3042E5032_21,-1.0952450037002563
1629,1kmN3042E5032_24,0.017382502555847168
1630,1kmN3042E5032_31,-1.83942711353302
1631,1kmN3042E5032_33,0.612703800201416
1632,1kmN3042E5032_34,-0.09322500228881836
1633,1kmN3042E5032_41,1.1640625
1634,1kmN3042E5032_42,-1.0460073947906494
1635,1kmN3042E5032_43,0.6703817844390869
1636,1kmN3042E5032_44,0.45352745056152344
1637,1kmN3042E5033_34,-1.226369857788086
1638,1kmN3042E5033_41,0.8032488822937012
1639,1kmN3042E5033_42,-0.040962934494018555
1640,1kmN3042E5033_43,0.017382502555847168
1641,1kmN3042E5033_44,1.593288540840149
1642,1kmN3042E5034_13,1.9226887226104736
1643,1kmN3042E5034_14,0.017382502555847168
1644,1kmN3042E5034_21,0.017382502555847168
1645,1kmN3042E5034_24,1.9226887226104736
1646,1kmN3042E5034_41,0.017382502555847168
1647,1kmN3042E5034_42,0.017382502555847168
1648,1kmN3042E5035_11,0.017382502555847168
1649,1kmN3042E5035_12,0.017382502555847168
1650,1kmN3042E5035_13,0.017382502555847168
1651,1kmN3042E5035_14,0.017382502555847168
1652,1kmN3042E5035_22,0.017382502555847168
1653,1kmN3042E5035_32,0.017382502555847168
1654,1kmN3042E5035_43,1.155813217163086
1655,1kmN3042E5036_11,0.017382502555847168
1656,1kmN3042E5036_13,0.017382502555847168
1657,1kmN3042E5036_21,0.017382502555847168
1658,1kmN3042E5036_24,0.017382502555847168
1659,1kmN3042E5036_31,0.017382502555847168
1660,1kmN3042E5036_34,0.017382502555847168
1661,1kmN3042E5036_42,0.017382502555847168
1662,1kmN3042E5036_43,0.017382502555847168
1663,1kmN3042E5036_44,-0.9826174974441528
1664,1kmN3042E5037_11,0.017382502555847168
1665,1kmN3042E5037_12,0.017382502555847168
1666,1kmN3042E5037_13,0.017382502555847168
1667,1kmN3042E5037_14,0.017382502555847168
1668,1kmN3042E5037_22,0.017382502555847168
1669,1kmN3042E5037_31,0.017382502555847168
1670,1kmN3042E5037_34,0.017382502555847168
1671,1kmN3042E5037_41,0.017382502555847168
1672,1kmN3042E5037_42,0.017382502555847168
1673,1kmN3042E5037_43,0.017382502555847168
1674,1kmN3042E5037_44,0.017382502555847168
1675,1kmN3042E5038_21,0.017382502555847168
1676,1kmN3042E5038_22,0.017382502555847168
1677,1kmN3042E5038_33,0.017382502555847168
1678,1kmN3042E5038_41,0.017382502555847168
1679,1kmN3042E5038_43,0.42221903800964355
1680,1kmN3042E5038_44,0.42221903800964355
1681,1kmN3042E5039_21,0.017382502555847168
1682,1kmN3042E5039_23,0.017382502555847168
1683,1kmN3042E5039_24,0.017382502555847168
1684,1kmN3042E5039_31,0.017382502555847168
1685,1kmN3042E5039_32,0.017382502555847168
1686,1kmN3042E5039_33,0.42221903800964355
1687,1kmN3042E5039_34,0.017382502555847168
1688,1kmN3042E5039_41,0.017382502555847168
1689,1kmN3042E5039_44,0.017382502555847168
1690,1kmN3042E5040_31,0.017382502555847168
1691,1kmN3042E5040_32,0.017382502555847168
1692,1kmN3042E5040_33,0.017382502555847168
1693,1kmN3042E5040_34,0.017382502555847168
1694,1kmN3042E5041_12,0.017382502555847168
1695,1kmN3042E5041_21,0.017382502555847168
1696,1kmN3042E5041_24,0.017382502555847168
1697,1kmN3042E5042_11,0.017382502555847168
1698,1kmN3042E5042_12,0.017382502555847168
1699,1kmN3042E5042_31,0.017382502555847168
1700,1kmN3042E5042_34,0.017382502555847168
1701,1kmN3042E5042_44,0.017382502555847168
1702,1kmN3042E5043_11,0.017382502555847168
1703,1kmN3042E5043_12,0.017382502555847168
1704,1kmN3042E5043_13,0.017382502555847168
1705,1kmN3042E5043_14,0.017382502555847168
1706,1kmN3042E5043_21,0.017382502555847168
1707,1kmN3042E5043_24,0.017382502555847168
1708,1kmN3042E5043_31,0.017382502555847168
1709,1kmN3042E5043_41,0.017382502555847168
1710,1kmN3042E5043_42,0.017382502555847168
1711,1kmN3042E5044_44,0.017382502555847168
1712,1kmN3042E5045_14,0.017382502555847168
1713,1kmN3042E5046_41,0.017382502555847168
1714,1kmN3043E5022_22,0.017382502555847168
1715,1kmN3043E5022_23,0.017382502555847168
1716,1kmN3043E5022_24,0.017382502555847168
1717,1kmN3043E5022_32,0.017382502555847168
1718,1kmN3043E5022_33,0.017382502555847168
1719,1kmN3043E5023_11,-0.31414973735809326
1720,1kmN3043E5023_14,0.017382502555847168
1721,1kmN3043E5023_21,0.017382502555847168
1722,1kmN3043E5023_22,0.017382502555847168
1723,1kmN3043E5023_23,0.017382502555847168
1724,1kmN3043E5023_41,0.017382502555847168
1725,1kmN3043E5023_43,0.017382502555847168
1726,1kmN3043E5023_44,0.017382502555847168
1727,1kmN3043E5024_11,0.1684732437133789
1728,1kmN3043E5024_13,0.017382502555847168
1729,1kmN3043E5024_14,0.1684732437133789
1730,1kmN3043E5024_21,0.017382502555847168
1731,1kmN3043E5024_22,0.017382502555847168
1732,1kmN3043E5024_23,0.017382502555847168
1733,1kmN3043E5024_24,0.017382502555847168
1734,1kmN3043E5024_31,0.017382502555847168
1735,1kmN3043E5024_32,0.017382502555847168
1736,1kmN3043E5024_33,0.017382502555847168
1737,1kmN3043E5024_34,0.017382502555847168
1738,1kmN3043E5024_41,0.017382502555847168
1739,1kmN3043E5024_42,0.017382502555847168
1740,1kmN3043E5024_44,0.017382502555847168
1741,1kmN3043E5025_11,1.1980834007263184
1742,1kmN3043E5025_12,0.08145642280578613
1743,1kmN3043E5025_13,0.017382502555847168
1744,1kmN3043E5025_14,0.7304396629333496
1745,1kmN3043E5025_21,0.017382502555847168
1746,1kmN3043E5025_22,0.42987698316574097
1747,1kmN3043E5025_23,0.017382502555847168
1748,1kmN3043E5025_24,0.017382502555847168
1749,1kmN3043E5025_41,0.017382502555847168
1750,1kmN3043E5025_44,0.4046986997127533
1751,1kmN3043E5026_11,0.017382502555847168
1752,1kmN3043E5026_12,0.017382502555847168
1753,1kmN3043E5026_13,0.017382502555847168
1754,1kmN3043E5026_14,1.2167761325836182
1755,1kmN3043E5026_21,0.4300689697265625
1756,1kmN3043E5026_22,0.23682427406311035
1757,1kmN3043E5026_23,1.261153221130371
1758,1kmN3043E5026_24,0.017382502555847168
1759,1kmN3043E5026_31,0.017382502555847168
1760,1kmN3043E5026_32,0.017382502555847168
1761,1kmN3043E5026_33,0.017382502555847168
1762,1kmN3043E5026_34,0.017382502555847168
1763,1kmN3043E5026_41,1.407667636871338
1764,1kmN3043E5026_42,0.5095772743225098
1765,1kmN3043E5026_43,0.7941079139709473
1766,1kmN3043E5026_44,-0.38453149795532227
1767,1kmN3043E5027_12,-0.7781238555908203
1768,1kmN3043E5027_13,0.017382502555847168
1769,1kmN3043E5027_14,-0.4382812976837158
1770,1kmN3043E5027_21,-0.31956982612609863
1771,1kmN3043E5027_22,0.34091854095458984
1772,1kmN3043E5027_23,1.3071298599243164
1773,1kmN3043E5027_24,1.1924819946289062
1774,1kmN3043E5027_31,0.9932832717895508
1775,1kmN3043E5027_32,2.0688514709472656
1776,1kmN3043E5027_33,0.9907360076904297
1777,1kmN3043E5027_34,0.6460661888122559
1778,1kmN3043E5027_41,-2.982997417449951
1779,1kmN3043E5027_42,-2.290928363800049
1780,1kmN3043E5027_43,0.40262413024902344
