,eurogrid_0250_1,pred
1200,1kmN3040E5029_33,0.07827454805374146
1201,1kmN3040E5029_34,0.4003552496433258
1202,1kmN3040E5029_41,0.04312214255332947
1203,1kmN3040E5029_42,-1.4978696703910828
1204,1kmN3040E5029_43,-0.029033660888671875
1205,1kmN3040E5029_44,-0.029033660888671875
1206,1kmN3040E5030_11,-1.231720209121704
1207,1kmN3040E5030_12,-0.9596681594848633
1208,1kmN3040E5030_13,-0.029033660888671875
1209,1kmN3040E5030_14,-0.20496594905853271
1210,1kmN3040E5030_21,0.8316376209259033
1211,1kmN3040E5030_22,0.14971160888671875
1212,1kmN3040E5030_23,0.5381760597229004
1213,1kmN3040E5030_24,0.1525733470916748
1214,1kmN3040E5030_31,1.6133769750595093
1215,1kmN3040E5030_32,0.0563073456287384
1216,1kmN3040E5030_34,0.49720239639282227
1217,1kmN3040E5030_41,-0.029033660888671875
1218,1kmN3040E5030_42,1.5864421129226685
1219,1kmN3040E5030_43,0.631442129611969
1220,1kmN3040E5030_44,-0.029033660888671875
1221,1kmN3040E5031_11,-1.398086428642273
1222,1kmN3040E5031_12,-1.2759189009666443
1223,1kmN3040E5031_13,0.0676698386669159
1224,1kmN3040E5031_14,-1.1571786403656006
1225,1kmN3040E5031_21,0.07827454805374146
1226,1kmN3040E5031_23,0.07827454805374146
1227,1kmN3040E5031_24,-0.9270896911621094
1228,1kmN3040E5031_31,0.0563073456287384
1229,1kmN3040E5031_32,0.07827454805374146
1230,1kmN3040E5031_34,0.0563073456287384
1231,1kmN3040E5031_41,-1.1774773597717285
1232,1kmN3040E5031_42,-3.785749912261963
1233,1kmN3040E5031_43,-3.3994531631469727
1234,1kmN3040E5031_44,-2.545910358428955
1235,1kmN3040E5032_11,0.3526732325553894
1236,1kmN3040E5032_12,0.019141554832458496
1237,1kmN3040E5032_14,-0.6926103234291077
1238,1kmN3040E5032_22,0.025632917881011963
1239,1kmN3040E5032_23,0.377975195646286
1240,1kmN3040E5032_31,0.635067880153656
1241,1kmN3040E5032_32,0.4641038179397583
1242,1kmN3040E5032_33,0.019141554832458496
1243,1kmN3040E5032_34,0.1825965940952301
1244,1kmN3040E5032_41,-1.5883250832557678
1245,1kmN3040E5032_43,-0.5944042801856995
1246,1kmN3040E5032_44,0.08963704109191895
1247,1kmN3040E5033_11,0.08060836791992188
1248,1kmN3040E5033_12,0.025632917881011963
1249,1kmN3040E5033_14,0.35308533906936646
1250,1kmN3040E5033_21,0.025632917881011963
1251,1kmN3040E5033_22,0.025632917881011963
1252,1kmN3040E5033_31,0.17108529806137085
1253,1kmN3040E5033_32,-1.3584407567977905
1254,1kmN3040E5033_33,0.025632917881011963
1255,1kmN3040E5033_34,0.21381044387817383
1256,1kmN3040E5033_41,0.3710881173610687
1257,1kmN3040E5033_42,0.5402014255523682
1258,1kmN3040E5033_43,0.50968998670578
1259,1kmN3040E5033_44,0.3526732325553894
1260,1kmN3040E5034_11,0.39694514870643616
1261,1kmN3040E5034_13,0.8461899161338806
1262,1kmN3040E5034_14,0.88357013463974
1263,1kmN3040E5034_21,0.025632917881011963
1264,1kmN3040E5034_22,0.44049587845802307
1265,1kmN3040E5034_23,0.44266244769096375
1266,1kmN3040E5034_24,0.8453937768936157
1267,1kmN3040E5034_31,0.7468321919441223
1268,1kmN3040E5034_32,0.025632917881011963
1269,1kmN3040E5034_33,0.025632917881011963
1270,1kmN3040E5034_34,0.05588579177856445
1271,1kmN3040E5034_41,0.5402014255523682
1272,1kmN3040E5034_42,0.771554708480835
1273,1kmN3040E5034_43,0.35308533906936646
1274,1kmN3040E5034_44,0.35308533906936646
1275,1kmN3040E5035_13,0.025632917881011963
1276,1kmN3040E5035_41,0.025632917881011963
1277,1kmN3040E5035_42,0.025632917881011963
1278,1kmN3040E5035_44,0.1918688714504242
1279,1kmN3040E5036_11,0.15662220120429993
1280,1kmN3040E5036_14,0.01941436529159546
1281,1kmN3040E5036_33,0.025632917881011963
1282,1kmN3040E5036_41,0.025632917881011963
1283,1kmN3040E5036_43,0.025632917881011963
1284,1kmN3040E5037_21,-0.7197976112365723
1285,1kmN3040E5037_22,-0.6897316575050354
1286,1kmN3040E5037_44,0.15662220120429993
1287,1kmN3040E5038_42,0.01116982102394104
1288,1kmN3041E5020_12,0.01116982102394104
1289,1kmN3041E5020_21,0.01116982102394104
1290,1kmN3041E5021_33,0.01116982102394104
1291,1kmN3041E5022_11,0.01116982102394104
1292,1kmN3041E5022_12,0.01116982102394104
1293,1kmN3041E5022_13,0.01116982102394104
1294,1kmN3041E5022_14,0.01116982102394104
1295,1kmN3041E5022_21,0.01116982102394104
1296,1kmN3041E5022_22,0.01116982102394104
1297,1kmN3041E5022_23,0.01116982102394104
1298,1kmN3041E5022_24,0.01116982102394104
1299,1kmN3041E5022_31,0.01116982102394104
1300,1kmN3041E5022_32,0.01116982102394104
1301,1kmN3041E5022_41,0.01116982102394104
1302,1kmN3041E5022_44,0.01116982102394104
1303,1kmN3041E5023_24,0.01941436529159546
1304,1kmN3041E5023_34,0.01116982102394104
1305,1kmN3041E5023_41,0.011618554592132568
1306,1kmN3041E5023_42,0.01116982102394104
1307,1kmN3041E5023_43,0.01116982102394104
1308,1kmN3041E5023_44,0.01116982102394104
1309,1kmN3041E5024_11,0.025632917881011963
1310,1kmN3041E5024_12,0.025632917881011963
1311,1kmN3041E5024_14,0.025632917881011963
1312,1kmN3041E5024_32,0.025632917881011963
1313,1kmN3041E5024_41,0.025632917881011963
1314,1kmN3041E5024_44,0.025632917881011963
1315,1kmN3041E5025_12,0.025632917881011963
1316,1kmN3041E5025_13,0.025632917881011963
1317,1kmN3041E5025_14,0.025632917881011963
1318,1kmN3041E5025_24,0.025632917881011963
1319,1kmN3041E5025_31,0.025632917881011963
1320,1kmN3041E5025_34,0.025632917881011963
1321,1kmN3041E5025_41,0.025632917881011963
1322,1kmN3041E5025_42,0.025632917881011963
1323,1kmN3041E5025_43,0.025632917881011963
1324,1kmN3041E5025_44,0.294897198677063
1325,1kmN3041E5026_11,-0.8354060649871826
1326,1kmN3041E5026_14,0.025632917881011963
1327,1kmN3041E5026_41,0.025632917881011963
1328,1kmN3041E5026_43,0.025632917881011963
1329,1kmN3041E5026_44,0.025632917881011963
1330,1kmN3041E5027_11,0.0563073456287384
1331,1kmN3041E5027_12,0.20162156224250793
1332,1kmN3041E5027_13,0.32364654541015625
1333,1kmN3041E5027_14,0.07827454805374146
1334,1kmN3041E5027_21,0.07827454805374146
1335,1kmN3041E5027_32,0.019141554832458496
1336,1kmN3041E5027_41,0.26592087745666504
1337,1kmN3041E5027_42,0.24791818857192993
1338,1kmN3041E5027_43,0.019141554832458496
1339,1kmN3041E5027_44,-0.8174034059047699
1340,1kmN3041E5028_11,0.6327130794525146
1341,1kmN3041E5028_12,0.02839207649230957
1342,1kmN3041E5028_13,0.09853699803352356
1343,1kmN3041E5028_14,0.018992692232131958
1344,1kmN3041E5028_21,0.01904916763305664
1345,1kmN3041E5028_22,-0.029033660888671875
1346,1kmN3041E5028_23,-0.029033660888671875
1347,1kmN3041E5028_24,-0.38085615634918213
1348,1kmN3041E5028_31,0.15818354487419128
1349,1kmN3041E5028_32,0.036346763372421265
1350,1kmN3041E5028_33,0.0563073456287384
1351,1kmN3041E5028_34,0.036346763372421265
1352,1kmN3041E5028_41,-0.029033660888671875
1353,1kmN3041E5028_42,-0.029033660888671875
1354,1kmN3041E5028_43,-0.029033660888671875
1355,1kmN3041E5029_11,-0.0046138763427734375
1356,1kmN3041E5029_12,0.5864553451538086
1357,1kmN3041E5029_13,-0.5529599189758301
1358,1kmN3041E5029_14,-0.25922107696533203
1359,1kmN3041E5029_21,-0.17036914825439453
1360,1kmN3041E5029_22,-1.5261335372924805
1361,1kmN3041E5029_23,-1.7174158096313477
1362,1kmN3041E5029_24,-0.6972718238830566
1363,1kmN3041E5029_31,-0.33884191513061523
1364,1kmN3041E5029_32,-1.8872475624084473
1365,1kmN3041E5029_33,-0.029033660888671875
1366,1kmN3041E5029_34,0.9737393856048584
1367,1kmN3041E5029_41,0.635798454284668
1368,1kmN3041E5029_42,-0.8061537742614746
1369,1kmN3041E5029_43,0.6508325338363647
1370,1kmN3041E5029_44,0.6267024278640747
1371,1kmN3041E5030_11,-1.7594761848449707
1372,1kmN3041E5030_12,-1.7024421691894531
1373,1kmN3041E5030_13,1.0494375228881836
1374,1kmN3041E5030_14,-0.005835533142089844
1375,1kmN3041E5030_21,-1.535470962524414
1376,1kmN3041E5030_22,-1.9551525115966797
1377,1kmN3041E5030_23,-0.49558496475219727
1378,1kmN3041E5030_24,-0.16342449188232422
1379,1kmN3041E5030_31,-1.036074161529541
1380,1kmN3041E5030_32,-0.333890438079834
1381,1kmN3041E5030_33,0.4630305767059326
1382,1kmN3041E5030_34,0.37160205841064453
1383,1kmN3041E5030_41,-1.3252172470092773
1384,1kmN3041E5030_42,-1.0802345275878906
1385,1kmN3041E5030_43,1.2674832344055176
1386,1kmN3041E5030_44,-0.4344491958618164
1387,1kmN3041E5031_11,0.7681719064712524
1388,1kmN3041E5031_14,0.6241066455841064
1389,1kmN3041E5031_21,0.636459469795227
1390,1kmN3041E5031_22,-1.41266930103302
1391,1kmN3041E5031_23,0.916348934173584
1392,1kmN3041E5031_24,-0.029033660888671875
1393,1kmN3041E5031_31,0.0872960090637207
1394,1kmN3041E5031_32,-2.989821434020996
1395,1kmN3041E5031_33,-0.029033660888671875
1396,1kmN3041E5031_34,-0.036036014556884766
1397,1kmN3041E5031_41,-2.210953950881958
1398,1kmN3041E5031_42,0.03869664669036865
1399,1kmN3041E5031_43,0.47023868560791016
1400,1kmN3041E5031_44,-0.3244471549987793
1401,1kmN3041E5032_22,0.3989222049713135
1402,1kmN3041E5032_23,0.07827454805374146
1403,1kmN3041E5032_24,-1.5512894988059998
1404,1kmN3041E5032_32,-2.4664177298545837
1405,1kmN3041E5032_33,-3.3424272537231445
1406,1kmN3041E5032_34,-2.402967095375061
1407,1kmN3041E5032_43,-0.6387368440628052
1408,1kmN3041E5033_11,0.6546701788902283
1409,1kmN3041E5033_12,0.5964743494987488
1410,1kmN3041E5033_13,0.14101934432983398
1411,1kmN3041E5033_14,0.019141554832458496
1412,1kmN3041E5033_21,0.44266244769096375
1413,1kmN3041E5033_22,0.35308533906936646
1414,1kmN3041E5033_23,0.3848918080329895
1415,1kmN3041E5033_24,0.27207261323928833
1416,1kmN3041E5033_32,0.37840044498443604
1417,1kmN3041E5033_33,0.3526732325553894
1418,1kmN3041E5033_34,0.019141554832458496
1419,1kmN3041E5033_41,0.019141554832458496
1420,1kmN3041E5033_42,0.019141554832458496
1421,1kmN3041E5033_44,0.002546161413192749
1422,1kmN3041E5034_21,0.18908795714378357
1423,1kmN3041E5034_22,0.6340640783309937
1424,1kmN3041E5034_23,0.06968948245048523
1425,1kmN3041E5034_24,0.025632917881011963
1426,1kmN3041E5034_31,0.17108529806137085
1427,1kmN3041E5034_32,0.025632917881011963
1428,1kmN3041E5034_33,0.025632917881011963
1429,1kmN3041E5034_34,0.05588579177856445
1430,1kmN3041E5034_41,0.025632917881011963
1431,1kmN3041E5034_42,0.025632917881011963
1432,1kmN3041E5034_43,0.5964743494987488
1433,1kmN3041E5035_32,0.025632917881011963
1434,1kmN3041E5035_41,0.025632917881011963
1435,1kmN3041E5035_44,0.025632917881011963
1436,1kmN3041E5036_11,0.01941436529159546
1437,1kmN3041E5036_12,0.01941436529159546
1438,1kmN3041E5036_13,0.025632917881011963
1439,1kmN3041E5036_14,0.025632917881011963
1440,1kmN3041E5036_21,0.011618554592132568
1441,1kmN3041E5036_22,0.15662220120429993
1442,1kmN3041E5036_23,0.01941436529159546
1443,1kmN3041E5036_24,0.01941436529159546
1444,1kmN3041E5036_31,0.025632917881011963
1445,1kmN3041E5036_32,0.025632917881011963
1446,1kmN3041E5036_42,0.025632917881011963
1447,1kmN3041E5036_43,0.025632917881011963
1448,1kmN3041E5037_11,0.01116982102394104
1449,1kmN3041E5037_12,0.01116982102394104
1450,1kmN3041E5037_13,0.01116982102394104
1451,1kmN3041E5037_21,0.01116982102394104
1452,1kmN3041E5037_31,0.01116982102394104
1453,1kmN3041E5037_32,0.01116982102394104
1454,1kmN3041E5037_33,0.01116982102394104
1455,1kmN3041E5037_34,0.01116982102394104
1456,1kmN3041E5037_42,0.01116982102394104
1457,1kmN3041E5037_43,0.01116982102394104
1458,1kmN3041E5037_44,0.01116982102394104
1459,1kmN3041E5038_11,0.01116982102394104
1460,1kmN3041E5038_12,0.01116982102394104
1461,1kmN3041E5038_13,0.01116982102394104
1462,1kmN3041E5038_21,0.01116982102394104
1463,1kmN3041E5038_24,0.01116982102394104
1464,1kmN3041E5038_31,0.01116982102394104
1465,1kmN3041E5038_34,0.01116982102394104
1466,1kmN3041E5038_42,0.01116982102394104
1467,1kmN3041E5038_43,0.01116982102394104
1468,1kmN3041E5038_44,0.01116982102394104
1469,1kmN3041E5039_12,0.01116982102394104
1470,1kmN3041E5039_13,0.01116982102394104
1471,1kmN3041E5039_14,0.01116982102394104
1472,1kmN3041E5039_21,0.01116982102394104
1473,1kmN3041E5039_24,0.01116982102394104
1474,1kmN3041E5039_31,0.01116982102394104
1475,1kmN3041E5039_33,0.01116982102394104
1476,1kmN3041E5039_34,0.01116982102394104
1477,1kmN3041E5039_41,0.01116982102394104
1478,1kmN3041E5039_42,0.01116982102394104
1479,1kmN3041E5039_43,0.01116982102394104
1480,1kmN3041E5039_44,0.01116982102394104
1481,1kmN3041E5040_24,0.01116982102394104
1482,1kmN3041E5040_31,0.01116982102394104
1483,1kmN3041E5040_34,0.01116982102394104
1484,1kmN3041E5040_42,0.01116982102394104
1485,1kmN3041E5040_43,0.01116982102394104
1486,1kmN3041E5040_44,0.01116982102394104
1487,1kmN3042E5021_21,0.01116982102394104
1488,1kmN3042E5021_22,0.01116982102394104
1489,1kmN3042E5022_11,0.01116982102394104
1490,1kmN3042E5022_12,0.01116982102394104
1491,1kmN3042E5022_13,0.01116982102394104
1492,1kmN3042E5022_14,0.01116982102394104
1493,1kmN3042E5022_21,0.01116982102394104
1494,1kmN3042E5022_22,0.01116982102394104
1495,1kmN3042E5022_23,0.01116982102394104
1496,1kmN3042E5022_24,0.01116982102394104
1497,1kmN3042E5022_31,0.01116982102394104
1498,1kmN3042E5022_32,0.01116982102394104
1499,1kmN3042E5022_33,0.01116982102394104
1500,1kmN3042E5022_41,0.01116982102394104
1501,1kmN3042E5022_44,0.01116982102394104
1502,1kmN3042E5023_11,0.025632917881011963
1503,1kmN3042E5023_12,0.025632917881011963
1504,1kmN3042E5023_13,0.01941436529159546
1505,1kmN3042E5023_21,0.294897198677063
1506,1kmN3042E5023_22,0.294897198677063
1507,1kmN3042E5023_23,0.26032471656799316
1508,1kmN3042E5023_24,0.26032471656799316
1509,1kmN3042E5023_31,0.04187142848968506
1510,1kmN3042E5023_32,0.011618554592132568
1511,1kmN3042E5023_34,0.01116982102394104
1512,1kmN3042E5023_43,0.01116982102394104
1513,1kmN3042E5023_44,0.01116982102394104
1514,1kmN3042E5024_11,0.025632917881011963
1515,1kmN3042E5024_12,0.025632917881011963
1516,1kmN3042E5024_13,0.025632917881011963
1517,1kmN3042E5024_14,0.025632917881011963
1518,1kmN3042E5024_21,0.21691134572029114
1519,1kmN3042E5024_22,0.294897198677063
1520,1kmN3042E5024_23,0.025632917881011963
1521,1kmN3042E5024_24,0.025632917881011963
1522,1kmN3042E5024_31,0.12396752834320068
1523,1kmN3042E5024_32,0.12396752834320068
1524,1kmN3042E5024_33,0.025632917881011963
1525,1kmN3042E5024_34,0.025632917881011963
1526,1kmN3042E5024_41,0.025632917881011963
1527,1kmN3042E5024_42,0.008906185626983643
1528,1kmN3042E5024_43,0.025632917881011963
1529,1kmN3042E5024_44,0.025632917881011963
1530,1kmN3042E5025_11,0.025632917881011963
1531,1kmN3042E5025_12,0.025632917881011963
1532,1kmN3042E5025_13,0.025632917881011963
1533,1kmN3042E5025_14,0.025632917881011963
1534,1kmN3042E5025_21,0.3993343412876129
1535,1kmN3042E5025_22,0.025632917881011963
1536,1kmN3042E5025_23,0.294897198677063
1537,1kmN3042E5025_24,0.294897198677063
1538,1kmN3042E5025_31,0.025632917881011963
1539,1kmN3042E5025_32,0.025632917881011963
1540,1kmN3042E5025_33,0.294897198677063
1541,1kmN3042E5025_34,0.025632917881011963
1542,1kmN3042E5025_41,0.025632917881011963
1543,1kmN3042E5025_42,0.025632917881011963
1544,1kmN3042E5025_43,0.025632917881011963
1545,1kmN3042E5025_44,0.025632917881011963
1546,1kmN3042E5026_11,0.019141554832458496
1547,1kmN3042E5026_12,0.019141554832458496
1548,1kmN3042E5026_13,0.019141554832458496
1549,1kmN3042E5026_14,0.025632917881011963
1550,1kmN3042E5026_21,0.019141554832458496
1551,1kmN3042E5026_22,0.019141554832458496
1552,1kmN3042E5026_23,-0.974367082118988
1553,1kmN3042E5026_24,0.019141554832458496
1554,1kmN3042E5026_31,0.025632917881011963
1555,1kmN3042E5026_32,0.025632917881011963
1556,1kmN3042E5026_33,0.35308533906936646
1557,1kmN3042E5026_34,0.025632917881011963
1558,1kmN3042E5026_41,0.025632917881011963
1559,1kmN3042E5026_42,0.025632917881011963
1560,1kmN3042E5026_43,0.21691134572029114
1561,1kmN3042E5026_44,0.025632917881011963
1562,1kmN3042E5027_11,0.6786954402923584
1563,1kmN3042E5027_12,0.42791953682899475
1564,1kmN3042E5027_13,0.4003552496433258
1565,1kmN3042E5027_14,0.575822114944458
1566,1kmN3042E5027_21,0.036346763372421265
1567,1kmN3042E5027_24,0.07827454805374146
1568,1kmN3042E5027_32,0.07827454805374146
1569,1kmN3042E5027_33,0.002546161413192749
1570,1kmN3042E5027_34,0.002546161413192749
1571,1kmN3042E5027_41,0.4479225277900696
1572,1kmN3042E5028_11,-0.6818046569824219
1573,1kmN3042E5028_12,-0.7119730710983276
1574,1kmN3042E5028_13,-0.3189547061920166
1575,1kmN3042E5028_14,-1.9069664478302002
1576,1kmN3042E5028_21,0.2406141459941864
1577,1kmN3042E5028_22,0.41670089960098267
1578,1kmN3042E5028_41,-0.1180427074432373
1579,1kmN3042E5028_43,0.314470499753952
1580,1kmN3042E5028_44,-0.3566190004348755
1581,1kmN3042E5029_11,0.8549919128417969
1582,1kmN3042E5029_12,0.3139963150024414
1583,1kmN3042E5029_13,2.3416566848754883
1584,1kmN3042E5029_14,0.8347063064575195
1585,1kmN3042E5029_21,0.387847900390625
1586,1kmN3042E5029_22,-0.4243450164794922
1587,1kmN3042E5029_23,-0.42360496520996094
1588,1kmN3042E5029_24,-0.6542091369628906
1589,1kmN3042E5029_31,0.8457775115966797
1590,1kmN3042E5029_32,0.937281608581543
1591,1kmN3042E5029_41,0.11730098724365234
1592,1kmN3042E5029_42,-0.26812541484832764
1593,1kmN3042E5029_43,-0.4841047525405884
1594,1kmN3042E5029_44,-0.013536334037780762
1595,1kmN3042E5030_11,0.022264957427978516
1596,1kmN3042E5030_12,0.45273494720458984
1597,1kmN3042E5030_13,0.5045676231384277
1598,1kmN3042E5030_14,0.48949480056762695
1599,1kmN3042E5030_21,1.000972032546997
1600,1kmN3042E5030_22,1.913956642150879
1601,1kmN3042E5030_23,-0.35959720611572266
1602,1kmN3042E5030_24,-0.6334371566772461
1603,1kmN3042E5030_31,-0.2653188705444336
1604,1kmN3042E5030_32,1.027050495147705
1605,1kmN3042E5030_33,-2.0773630142211914
1606,1kmN3042E5030_34,-1.376749038696289
1607,1kmN3042E5030_41,-0.4664897918701172
1608,1kmN3042E5030_42,0.20044708251953125
1609,1kmN3042E5030_43,-0.07633495330810547
1610,1kmN3042E5030_44,-0.07717037200927734
1611,1kmN3042E5031_11,0.4683298170566559
1612,1kmN3042E5031_12,0.3390962481498718
1613,1kmN3042E5031_13,0.03869664669036865
1614,1kmN3042E5031_21,-0.15333294868469238
1615,1kmN3042E5031_22,0.14684700965881348
1616,1kmN3042E5031_23,0.011499881744384766
1617,1kmN3042E5031_24,-0.35234934091567993
1618,1kmN3042E5031_31,-0.9679813385009766
1619,1kmN3042E5031_32,-0.8473634719848633
1620,1kmN3042E5031_33,0.06876230239868164
1621,1kmN3042E5031_34,0.20387470722198486
1622,1kmN3042E5031_41,0.43819814920425415
1623,1kmN3042E5031_43,0.20387470722198486
1624,1kmN3042E5031_44,0.8340755701065063
1625,1kmN3042E5032_11,0.3827253580093384
1626,1kmN3042E5032_12,0.5104987025260925
1627,1kmN3042E5032_13,0.5406948328018188
1628,1kmN3042E5032_21,0.4982547461986542
1629,1kmN3042E5032_24,0.0865602195262909
1630,1kmN3042E5032_31,0.31439220905303955
1631,1kmN3042E5032_33,0.6200342178344727
1632,1kmN3042E5032_34,0.8644746541976929
1633,1kmN3042E5032_41,0.3150142729282379
1634,1kmN3042E5032_42,0.3855840861797333
1635,1kmN3042E5032_43,0.5526716709136963
1636,1kmN3042E5032_44,0.7202904224395752
1637,1kmN3042E5033_34,0.5118565559387207
1638,1kmN3042E5033_41,0.019141554832458496
1639,1kmN3042E5033_42,0.16459393501281738
1640,1kmN3042E5033_43,0.30442655086517334
1641,1kmN3042E5033_44,0.4050750434398651
1642,1kmN3042E5034_13,0.21691134572029114
1643,1kmN3042E5034_14,0.025632917881011963
1644,1kmN3042E5034_21,0.025632917881011963
1645,1kmN3042E5034_24,0.21691134572029114
1646,1kmN3042E5034_41,0.025632917881011963
1647,1kmN3042E5034_42,0.025632917881011963
1648,1kmN3042E5035_11,0.025632917881011963
1649,1kmN3042E5035_12,0.025632917881011963
1650,1kmN3042E5035_13,0.025632917881011963
1651,1kmN3042E5035_14,0.025632917881011963
1652,1kmN3042E5035_22,0.025632917881011963
1653,1kmN3042E5035_32,0.025632917881011963
1654,1kmN3042E5035_43,0.025632917881011963
1655,1kmN3042E5036_11,0.01941436529159546
1656,1kmN3042E5036_13,0.025632917881011963
1657,1kmN3042E5036_21,0.01941436529159546
1658,1kmN3042E5036_24,0.025632917881011963
1659,1kmN3042E5036_31,0.025632917881011963
1660,1kmN3042E5036_34,0.025632917881011963
1661,1kmN3042E5036_42,0.025632917881011963
1662,1kmN3042E5036_43,0.025632917881011963
1663,1kmN3042E5036_44,0.14101934432983398
1664,1kmN3042E5037_11,0.01116982102394104
1665,1kmN3042E5037_12,0.01116982102394104
1666,1kmN3042E5037_13,0.01116982102394104
1667,1kmN3042E5037_14,0.01116982102394104
1668,1kmN3042E5037_22,0.01116982102394104
1669,1kmN3042E5037_31,0.01116982102394104
1670,1kmN3042E5037_34,0.01116982102394104
1671,1kmN3042E5037_41,0.01116982102394104
1672,1kmN3042E5037_42,0.01116982102394104
1673,1kmN3042E5037_43,0.01116982102394104
1674,1kmN3042E5037_44,0.01116982102394104
1675,1kmN3042E5038_21,0.01116982102394104
1676,1kmN3042E5038_22,0.01116982102394104
1677,1kmN3042E5038_33,0.01116982102394104
1678,1kmN3042E5038_41,0.01116982102394104
1679,1kmN3042E5038_43,0.01116982102394104
1680,1kmN3042E5038_44,0.01116982102394104
1681,1kmN3042E5039_21,0.01116982102394104
1682,1kmN3042E5039_23,0.01116982102394104
1683,1kmN3042E5039_24,0.01116982102394104
1684,1kmN3042E5039_31,0.01116982102394104
1685,1kmN3042E5039_32,0.01116982102394104
1686,1kmN3042E5039_33,0.01116982102394104
1687,1kmN3042E5039_34,0.01116982102394104
1688,1kmN3042E5039_41,0.01116982102394104
1689,1kmN3042E5039_44,0.01116982102394104
1690,1kmN3042E5040_31,0.01116982102394104
1691,1kmN3042E5040_32,0.01116982102394104
1692,1kmN3042E5040_33,0.01116982102394104
1693,1kmN3042E5040_34,0.01116982102394104
1694,1kmN3042E5041_12,0.01116982102394104
1695,1kmN3042E5041_21,0.01116982102394104
1696,1kmN3042E5041_24,0.01116982102394104
1697,1kmN3042E5042_11,0.01116982102394104
1698,1kmN3042E5042_12,0.01116982102394104
1699,1kmN3042E5042_31,0.01116982102394104
1700,1kmN3042E5042_34,0.01116982102394104
1701,1kmN3042E5042_44,0.01116982102394104
1702,1kmN3042E5043_11,0.01116982102394104
1703,1kmN3042E5043_12,0.01116982102394104
1704,1kmN3042E5043_13,0.01116982102394104
1705,1kmN3042E5043_14,0.01116982102394104
1706,1kmN3042E5043_21,0.01116982102394104
1707,1kmN3042E5043_24,0.01116982102394104
1708,1kmN3042E5043_31,0.01116982102394104
1709,1kmN3042E5043_41,0.01116982102394104
1710,1kmN3042E5043_42,0.01116982102394104
1711,1kmN3042E5044_44,0.01116982102394104
1712,1kmN3042E5045_14,0.01116982102394104
1713,1kmN3042E5046_41,0.01116982102394104
1714,1kmN3043E5022_22,0.01116982102394104
1715,1kmN3043E5022_23,0.01116982102394104
1716,1kmN3043E5022_24,0.01116982102394104
1717,1kmN3043E5022_32,0.01116982102394104
1718,1kmN3043E5022_33,0.01116982102394104
1719,1kmN3043E5023_11,0.17108529806137085
1720,1kmN3043E5023_14,0.01941436529159546
1721,1kmN3043E5023_21,0.025632917881011963
1722,1kmN3043E5023_22,0.025632917881011963
1723,1kmN3043E5023_23,0.01941436529159546
1724,1kmN3043E5023_41,0.01116982102394104
1725,1kmN3043E5023_43,0.01116982102394104
1726,1kmN3043E5023_44,0.01116982102394104
1727,1kmN3043E5024_11,0.323019415140152
1728,1kmN3043E5024_13,0.025632917881011963
1729,1kmN3043E5024_14,0.35308533906936646
1730,1kmN3043E5024_21,0.025632917881011963
1731,1kmN3043E5024_22,0.025632917881011963
1732,1kmN3043E5024_23,0.025632917881011963
1733,1kmN3043E5024_24,0.025632917881011963
1734,1kmN3043E5024_31,0.025632917881011963
1735,1kmN3043E5024_32,0.025632917881011963
1736,1kmN3043E5024_33,0.025632917881011963
1737,1kmN3043E5024_34,0.025632917881011963
1738,1kmN3043E5024_41,0.025632917881011963
1739,1kmN3043E5024_42,0.025632917881011963
1740,1kmN3043E5024_44,0.025632917881011963
1741,1kmN3043E5025_11,-0.35769546031951904
1742,1kmN3043E5025_12,0.3993343412876129
1743,1kmN3043E5025_13,0.025632917881011963
1744,1kmN3043E5025_14,-0.4074704647064209
1745,1kmN3043E5025_21,0.05588579177856445
1746,1kmN3043E5025_22,0.025632917881011963
1747,1kmN3043E5025_23,0.025632917881011963
1748,1kmN3043E5025_24,0.025632917881011963
1749,1kmN3043E5025_41,0.025632917881011963
1750,1kmN3043E5025_44,0.025632917881011963
1751,1kmN3043E5026_11,0.12858211994171143
1752,1kmN3043E5026_12,0.019141554832458496
1753,1kmN3043E5026_13,0.025632917881011963
1754,1kmN3043E5026_14,0.3870841860771179
1755,1kmN3043E5026_21,0.01266738772392273
1756,1kmN3043E5026_22,-0.05214989185333252
1757,1kmN3043E5026_23,0.37716734409332275
1758,1kmN3043E5026_24,0.05588579177856445
1759,1kmN3043E5026_31,0.025632917881011963
1760,1kmN3043E5026_32,0.025632917881011963
1761,1kmN3043E5026_33,0.025632917881011963
1762,1kmN3043E5026_34,0.05588579177856445
1763,1kmN3043E5026_41,0.5855886340141296
1764,1kmN3043E5026_42,0.3993343412876129
1765,1kmN3043E5026_43,0.3993343412876129
1766,1kmN3043E5026_44,-0.006386399269104004
1767,1kmN3043E5027_12,-0.08648896217346191
1768,1kmN3043E5027_13,0.14410215616226196
1769,1kmN3043E5027_14,0.1038055419921875
1770,1kmN3043E5027_21,0.8176114559173584
1771,1kmN3043E5027_22,0.7210103273391724
1772,1kmN3043E5027_23,0.6345696449279785
1773,1kmN3043E5027_24,1.1443395614624023
1774,1kmN3043E5027_31,0.6694962978363037
1775,1kmN3043E5027_32,0.38135573267936707
1776,1kmN3043E5027_33,0.31787753105163574
1777,1kmN3043E5027_34,0.5209086537361145
1778,1kmN3043E5027_41,0.2904477119445801
1779,1kmN3043E5027_42,0.10900354385375977
